timestamp, lat, long
2021-08-11 18:42:41.072771, 47.648059333333336, -122.33484566666667
2021-08-11 18:42:42.078056, 47.64804, -122.3348565
2021-08-11 18:42:43.073470, 47.64801766666667, -122.33487
2021-08-11 18:42:44.074394, 47.648011333333336, -122.33487366666667
2021-08-11 18:42:45.077687, 47.6480275, -122.33486566666667
2021-08-11 18:42:46.082569, 47.648037333333335, -122.3348555
2021-08-11 18:42:47.072823, 47.64802916666667, -122.334856
2021-08-11 18:42:48.083785, 47.64802, -122.334859
2021-08-11 18:42:49.152486, 47.64801716666667, -122.3348585
2021-08-11 18:42:50.079921, 47.648021166666666, -122.33485366666666
2021-08-11 18:42:51.074062, 47.648026333333334, -122.33484683333333
2021-08-11 18:42:52.070939, 47.64802316666667, -122.33484583333333
2021-08-11 18:42:53.083651, 47.64802816666667, -122.33484233333333
2021-08-11 18:42:54.072180, 47.648052666666665, -122.334826
2021-08-11 18:42:55.077254, 47.64803783333333, -122.33483433333333
2021-08-11 18:42:56.071160, 47.64803933333334, -122.33483566666666
2021-08-11 18:42:57.079734, 47.648048333333335, -122.33483233333334
2021-08-11 18:42:58.071434, 47.648033833333336, -122.33483816666667
2021-08-11 18:42:59.083544, 47.648054333333334, -122.33482583333333
2021-08-11 18:43:27.092609, 47.648211333333336, -122.33476016666667
2021-08-11 18:43:29.092445, 47.648206, -122.33479566666666
2021-08-11 18:43:30.081129, 47.648212, -122.3347905
2021-08-11 18:43:32.077473, 47.64822683333333, -122.33480433333334
2021-08-11 18:43:38.072988, 47.648309833333336, -122.33480083333333
2021-08-11 18:43:39.077065, 47.6482965, -122.33479166666666
2021-08-11 18:43:40.091598, 47.648309833333336, -122.33478333333333
2021-08-11 18:43:41.086375, 47.648303166666665, -122.33480483333334
2021-08-11 18:43:42.087529, 47.648321333333335, -122.334809
2021-08-11 18:43:43.071987, 47.6483365, -122.33482733333334
2021-08-11 18:43:44.087692, 47.6483395, -122.33485383333333
2021-08-11 18:43:45.070014, 47.64833633333333, -122.3348875
2021-08-11 18:43:46.077357, 47.64833566666667, -122.33486816666667
2021-08-11 18:43:47.077673, 47.64833866666667, -122.334876
2021-08-11 18:43:48.074523, 47.64833483333334, -122.33485733333333
2021-08-11 18:43:49.073526, 47.648326, -122.33485016666667
2021-08-11 18:43:56.069982, 47.64879583333333, -122.33499566666667
2021-08-11 18:43:57.081799, 47.64908716666667, -122.33507333333333
2021-08-11 18:44:13.074702, 47.649033333333335, -122.33503733333333
2021-08-11 18:44:14.082173, 47.6491325, -122.33506566666667
2021-08-11 18:44:15.075140, 47.649152666666666, -122.33509683333334
2021-08-11 18:44:16.080816, 47.649048666666665, -122.33507566666667
2021-08-11 18:44:17.075658, 47.648951333333336, -122.3350385
2021-08-11 18:44:26.075562, 47.6485365, -122.334988
2021-08-11 18:44:27.152606, 47.648592666666666, -122.334992
2021-08-11 18:44:28.079698, 47.64862333333333, -122.3349765
2021-08-11 18:44:29.076548, 47.648642833333334, -122.33497583333333
2021-08-11 18:44:30.074572, 47.64864566666667, -122.33497916666667
2021-08-11 18:44:31.073962, 47.64861033333333, -122.3349705
2021-08-11 18:44:32.082472, 47.648563333333335, -122.33495166666667
2021-08-11 18:44:33.080371, 47.64852416666667, -122.334922
2021-08-11 18:44:34.085903, 47.648425, -122.33488683333333
2021-08-11 18:44:35.093472, 47.648329, -122.33487433333333
2021-08-11 18:44:36.092137, 47.64822916666667, -122.3348265
2021-08-11 18:44:37.074447, 47.648151666666664, -122.3348085
2021-08-11 18:44:38.087515, 47.64808166666667, -122.3347935
2021-08-11 18:44:39.079638, 47.64800833333334, -122.33477616666667
2021-08-11 18:44:40.076669, 47.647959, -122.33477466666666
2021-08-11 18:44:41.077709, 47.647906166666665, -122.33477066666667
2021-08-11 18:44:42.144228, 47.647874333333334, -122.3347605
2021-08-11 18:44:43.131620, 47.647827166666666, -122.33476266666666
2021-08-11 18:44:44.105975, 47.647768, -122.33480216666666
2021-08-11 18:44:45.075018, 47.647724833333335, -122.334823
2021-08-11 18:44:46.097118, 47.6476725, -122.3348165
2021-08-11 18:44:47.133071, 47.647632, -122.3347935
2021-08-11 18:44:48.092340, 47.64756083333333, -122.334744
2021-08-11 18:44:49.097376, 47.6475105, -122.334743
2021-08-12 11:00:32.080792, 47.64841883333333, -122.33575533333334
2021-08-12 11:00:33.081633, 47.648442333333335, -122.335782
2021-08-12 11:00:34.075996, 47.6484405, -122.33577983333333
2021-08-12 11:00:35.083920, 47.648439, -122.33578083333333
2021-08-12 11:00:36.080098, 47.64844, -122.33577266666667
2021-08-12 11:00:37.083936, 47.6484445, -122.335785
2021-08-12 11:00:38.080098, 47.648453333333336, -122.33580533333334
2021-08-12 11:00:39.077168, 47.648453, -122.3358015
2021-08-12 11:00:40.081777, 47.648445833333334, -122.33576666666667
2021-08-12 11:00:41.081734, 47.64844566666667, -122.33575733333333
2021-08-12 11:00:42.081365, 47.6484425, -122.3357395
2021-08-12 11:00:43.083906, 47.648437, -122.33572333333333
2021-08-12 11:00:44.078873, 47.648441, -122.33573783333334
2021-08-12 11:00:45.080594, 47.64844166666666, -122.335738
2021-08-12 11:00:46.074950, 47.648438666666664, -122.33573066666666
2021-08-12 11:00:47.078640, 47.64843783333333, -122.33572366666667
2021-08-12 11:00:48.079540, 47.648438166666665, -122.33571883333333
2021-08-12 11:00:49.085402, 47.6484385, -122.3357135
2021-08-12 11:00:50.087965, 47.648437, -122.3357055
2021-08-12 11:00:51.089524, 47.648435, -122.33569416666667
2021-08-12 11:00:52.093089, 47.64843333333334, -122.335687
2021-08-12 11:00:53.075078, 47.64843183333333, -122.335681
2021-08-12 11:00:54.074507, 47.64843116666667, -122.33567666666667
2021-08-12 11:00:55.076209, 47.648431, -122.3356735
2021-08-12 11:00:56.080271, 47.64842933333333, -122.33566133333333
2021-08-12 11:00:57.080528, 47.64842766666666, -122.33566
2021-08-12 11:00:58.080203, 47.64842633333333, -122.335653
2021-08-12 11:00:59.086355, 47.6484245, -122.3356445
2021-08-12 11:01:00.079006, 47.64842383333333, -122.3356385
2021-08-12 11:01:01.087500, 47.648422, -122.3356285
2021-08-12 11:01:02.097440, 47.64842183333333, -122.3356225
2021-08-12 11:01:03.097331, 47.64842183333333, -122.3356185
2021-08-12 11:01:04.091363, 47.648422333333336, -122.33561533333334
2021-08-12 11:01:05.080198, 47.648422333333336, -122.33561016666667
2021-08-12 11:01:06.075946, 47.64842216666667, -122.33560666666666
2021-08-12 11:01:07.079604, 47.648422, -122.33560116666666
2021-08-12 11:01:08.080737, 47.6484225, -122.33559816666667
2021-08-12 11:01:09.082526, 47.648422333333336, -122.3355945
2021-08-12 11:01:10.084506, 47.648421166666665, -122.33558866666667
2021-08-12 11:01:11.079311, 47.648418666666664, -122.3355805
2021-08-12 11:01:12.077362, 47.648418166666666, -122.33557566666667
2021-08-12 11:01:13.084341, 47.6484165, -122.33557
2021-08-12 11:01:14.080356, 47.6484155, -122.335565
2021-08-12 11:01:15.079385, 47.648413166666664, -122.3355585
2021-08-12 11:01:16.081310, 47.64841, -122.33555083333333
2021-08-12 11:01:17.089588, 47.64840783333333, -122.335545
2021-08-12 11:01:18.147063, 47.64840516666667, -122.33553966666666
2021-08-12 11:01:19.075939, 47.648403333333334, -122.3355365
2021-08-12 11:01:20.077309, 47.648401666666665, -122.3355325
2021-08-12 11:01:21.078808, 47.648399833333336, -122.33552666666667
2021-08-12 11:01:22.083291, 47.648397833333334, -122.3355215
2021-08-12 11:01:23.079986, 47.64839583333333, -122.33551466666667
2021-08-12 11:01:24.076618, 47.64839416666667, -122.3355115
2021-08-12 11:01:25.078728, 47.648392666666666, -122.33550816666667
2021-08-12 11:01:26.079827, 47.648390666666664, -122.33550566666666
2021-08-12 11:01:27.078954, 47.6483885, -122.33550116666666
2021-08-12 11:01:28.077862, 47.64838616666667, -122.33549683333334
2021-08-12 11:01:29.077977, 47.64838533333333, -122.33549766666667
2021-08-12 11:01:30.101744, 47.64838366666667, -122.33549516666666
2021-08-12 11:01:31.082028, 47.648382166666664, -122.3354905
2021-08-12 11:01:32.084093, 47.6483805, -122.33548916666666
2021-08-12 11:01:33.089713, 47.648379166666665, -122.335489
2021-08-12 11:01:34.095882, 47.648378666666666, -122.33548916666666
2021-08-12 11:01:35.074330, 47.648377333333336, -122.3354875
2021-08-12 11:01:36.080498, 47.648375333333334, -122.33548516666667
2021-08-12 11:01:37.078554, 47.6483755, -122.33548883333333
2021-08-12 11:01:38.079349, 47.6483755, -122.33548866666666
2021-08-12 11:01:39.076718, 47.64837566666667, -122.33548833333333
2021-08-12 11:01:40.080317, 47.6483765, -122.3354865
2021-08-12 11:01:41.078082, 47.64837683333333, -122.335487
2021-08-12 11:01:42.075928, 47.648373166666666, -122.33548383333333
2021-08-12 11:01:43.085756, 47.64837383333333, -122.33548516666667
2021-08-12 11:01:44.080300, 47.648375, -122.3354865
2021-08-12 11:01:45.089651, 47.6483755, -122.3354895
2021-08-12 11:01:46.090094, 47.648378, -122.33549466666666
2021-08-12 11:01:47.077929, 47.64837766666667, -122.33549566666667
2021-08-12 11:01:48.078693, 47.648380333333336, -122.33549966666666
2021-08-12 11:01:49.092729, 47.648382, -122.33550266666667
2021-08-12 11:01:50.079812, 47.648384166666666, -122.33550566666666
2021-08-12 11:01:51.078552, 47.648383833333334, -122.3355055
2021-08-12 11:01:52.077523, 47.648383333333335, -122.33550583333333
2021-08-12 11:01:53.082669, 47.648382166666664, -122.33550616666666
2021-08-12 11:01:54.083593, 47.648379166666665, -122.33550416666667
2021-08-12 11:01:55.081772, 47.648379166666665, -122.33550633333333
2021-08-12 11:01:56.082215, 47.648378, -122.335507
2021-08-12 11:01:57.080084, 47.64837933333333, -122.335509
2021-08-12 11:01:58.089070, 47.64838066666667, -122.335512
2021-08-12 11:01:59.090227, 47.64838066666667, -122.33551383333334
2021-08-12 11:02:00.077560, 47.64837983333334, -122.33551383333334
2021-08-12 11:02:01.082028, 47.6483795, -122.33551616666666
2021-08-12 11:02:02.081256, 47.648379166666665, -122.33552016666667
2021-08-12 11:02:03.082215, 47.64837966666666, -122.33552416666667
2021-08-12 11:02:04.078398, 47.648378, -122.335525
2021-08-12 11:02:05.078857, 47.648379166666665, -122.3355295
2021-08-12 11:02:06.077172, 47.64837983333334, -122.33553166666667
2021-08-12 11:02:07.077023, 47.648380833333334, -122.33553683333334
2021-08-12 11:02:08.081080, 47.648380333333336, -122.33554
2021-08-12 11:02:09.081542, 47.648382166666664, -122.3355435
2021-08-12 11:02:10.080879, 47.648382, -122.33554533333333
2021-08-12 11:02:11.096412, 47.648382, -122.3355475
2021-08-12 11:02:12.081031, 47.6483815, -122.335549
2021-08-12 11:02:13.082866, 47.64838133333333, -122.33554966666667
2021-08-12 11:02:14.077240, 47.64838316666667, -122.335553
2021-08-12 11:02:15.078040, 47.6483795, -122.33555066666666
2021-08-12 11:02:16.081676, 47.64837933333333, -122.33555183333333
2021-08-12 11:02:17.080723, 47.648379166666665, -122.33555283333334
2021-08-12 11:02:18.082386, 47.64837883333333, -122.33555383333334
2021-08-12 11:02:19.081167, 47.648377333333336, -122.33555383333334
2021-08-12 11:02:20.080304, 47.6483765, -122.33555366666667
2021-08-12 11:02:21.097842, 47.64837583333333, -122.33555316666667
2021-08-12 11:02:22.077776, 47.64837516666667, -122.335552
2021-08-12 11:02:23.078381, 47.6483745, -122.33555016666666
2021-08-12 11:02:24.082491, 47.64837333333333, -122.335548
2021-08-12 11:02:25.080216, 47.648371833333336, -122.33554616666666
2021-08-12 11:02:26.094803, 47.6483715, -122.33554516666666
2021-08-12 11:02:27.077356, 47.64837033333333, -122.33554316666667
2021-08-12 11:02:28.082075, 47.648369, -122.33554066666666
2021-08-12 11:02:29.082414, 47.648368166666664, -122.335539
2021-08-12 11:02:30.079077, 47.6483675, -122.3355365
2021-08-12 11:02:31.088101, 47.64836583333334, -122.335534
2021-08-12 11:02:32.083342, 47.64836483333333, -122.33553216666667
2021-08-12 11:02:33.075265, 47.64836366666667, -122.33552816666666
2021-08-12 11:02:34.081220, 47.64836366666667, -122.335526
2021-08-12 11:02:35.081604, 47.64836316666667, -122.33552383333334
2021-08-12 11:02:36.085447, 47.64836233333333, -122.33552033333333
2021-08-12 11:02:37.097432, 47.6483615, -122.33551666666666
2021-08-12 11:02:38.095574, 47.64836, -122.335512
2021-08-12 11:02:39.090169, 47.648358333333334, -122.33550766666667
2021-08-12 11:02:40.093398, 47.648356166666666, -122.335504
2021-08-12 11:02:41.077972, 47.64835333333333, -122.33549966666666
2021-08-12 11:02:42.082473, 47.64835166666667, -122.335496
2021-08-12 11:02:43.086876, 47.64835016666667, -122.33549266666667
2021-08-12 11:02:44.080733, 47.6483495, -122.33549116666667
2021-08-12 11:02:45.081466, 47.648348666666664, -122.3354885
2021-08-12 11:02:46.084413, 47.648349833333334, -122.3354875
2021-08-12 11:02:47.080952, 47.64835083333333, -122.33548633333334
2021-08-12 11:02:48.082204, 47.648351166666664, -122.33548416666666
2021-08-12 11:02:49.081230, 47.64835133333333, -122.33548016666667
2021-08-12 11:02:50.082017, 47.64835133333333, -122.33547616666667
2021-08-12 11:02:51.092826, 47.648350666666666, -122.33547166666666
2021-08-12 11:02:52.128763, 47.6483505, -122.33546816666667
2021-08-12 11:02:53.111019, 47.6483505, -122.33546533333333
2021-08-12 11:02:54.093941, 47.64835, -122.33546316666667
2021-08-12 11:02:55.073613, 47.648349333333336, -122.33546083333333
2021-08-12 11:02:56.083073, 47.64834916666667, -122.33545916666667
2021-08-12 11:02:57.077721, 47.6483485, -122.33545683333334
2021-08-12 11:02:58.082846, 47.648348, -122.335456
2021-08-12 11:02:59.083032, 47.648347666666666, -122.33545333333333
2021-08-12 11:03:00.080301, 47.648346833333335, -122.33545016666666
2021-08-12 11:03:01.085060, 47.64834583333333, -122.335449
2021-08-12 11:03:02.080707, 47.64834483333333, -122.335447
2021-08-12 11:03:03.081227, 47.648344333333334, -122.33544633333334
2021-08-12 11:03:04.081147, 47.64834333333334, -122.33544483333333
2021-08-12 11:03:05.084587, 47.64834316666666, -122.33544483333333
2021-08-12 11:03:06.080109, 47.648343, -122.33544566666667
2021-08-12 11:03:07.087668, 47.6483425, -122.33544633333334
2021-08-12 11:03:08.079794, 47.64834166666667, -122.3354455
2021-08-12 11:03:09.099094, 47.64834066666667, -122.33544533333334
2021-08-12 11:03:10.078657, 47.64834033333333, -122.33544583333334
2021-08-12 11:03:11.082366, 47.64833983333333, -122.33544566666667
2021-08-12 11:03:12.084278, 47.648339666666665, -122.3354465
2021-08-12 11:03:13.084048, 47.64833933333333, -122.33544666666667
2021-08-12 11:03:14.082554, 47.64833866666667, -122.3354455
2021-08-12 11:03:15.080461, 47.64833816666667, -122.33544416666666
2021-08-12 11:03:16.083312, 47.64833766666667, -122.33544466666666
2021-08-12 11:03:17.082874, 47.648337166666664, -122.33544433333333
2021-08-12 11:03:18.080592, 47.64833683333333, -122.33544466666666
2021-08-12 11:03:19.089312, 47.64833616666667, -122.33544216666667
2021-08-12 11:03:20.080013, 47.648336, -122.33544283333333
2021-08-12 11:03:21.090106, 47.64833566666667, -122.335442
2021-08-12 11:03:22.079738, 47.648335333333335, -122.33544016666667
2021-08-12 11:03:23.082127, 47.6483355, -122.3354405
2021-08-12 11:03:24.082084, 47.64833633333333, -122.335442
2021-08-12 11:03:25.097595, 47.648337833333336, -122.33544383333333
2021-08-12 11:03:26.078227, 47.6483385, -122.33544316666666
2021-08-12 11:03:27.078765, 47.64833933333333, -122.3354425
2021-08-12 11:03:28.082344, 47.648340166666664, -122.3354435
2021-08-12 11:03:29.083012, 47.64834, -122.33544066666667
2021-08-12 11:03:30.080744, 47.6483405, -122.335439
2021-08-12 11:03:31.088173, 47.648340166666664, -122.33543466666667
2021-08-12 11:03:32.080004, 47.64834116666667, -122.33543316666666
2021-08-12 11:03:33.089286, 47.648340833333336, -122.33542933333334
2021-08-12 11:03:34.083034, 47.648341, -122.33542566666667
2021-08-12 11:03:35.076636, 47.648342166666666, -122.33542533333333
2021-08-12 11:03:36.079886, 47.648342, -122.33542033333333
2021-08-12 11:03:37.080428, 47.648343, -122.3354205
2021-08-12 11:03:38.083045, 47.64834333333334, -122.33542
2021-08-12 11:03:39.086092, 47.6483435, -122.3354165
2021-08-12 11:03:40.110007, 47.64834333333334, -122.3354125
2021-08-12 11:03:41.078441, 47.648343, -122.33540866666667
2021-08-12 11:03:42.080566, 47.6483435, -122.33540633333334
2021-08-12 11:03:43.086235, 47.64834466666667, -122.33540633333334
2021-08-12 11:03:44.085488, 47.6483445, -122.3354045
2021-08-12 11:03:45.084041, 47.64834466666667, -122.33540283333333
2021-08-12 11:03:46.091142, 47.64834366666667, -122.3353995
2021-08-12 11:03:47.080315, 47.6483435, -122.33539733333333
2021-08-12 11:03:48.090460, 47.648344, -122.33539833333333
2021-08-12 11:03:49.084156, 47.64834416666667, -122.335397
2021-08-12 11:03:50.082513, 47.648345, -122.33539683333333
2021-08-12 11:03:51.080883, 47.64834583333333, -122.33539833333333
2021-08-12 11:03:52.083621, 47.648345166666665, -122.33539566666667
2021-08-12 11:03:53.080206, 47.6483455, -122.33539466666667
2021-08-12 11:03:54.087040, 47.64834416666667, -122.33539033333334
2021-08-12 11:03:55.084483, 47.64834416666667, -122.335389
2021-08-12 11:03:56.081359, 47.648344, -122.3353865
2021-08-12 11:03:57.079904, 47.6483435, -122.33538516666667
2021-08-12 11:03:58.082975, 47.64834316666666, -122.33538316666667
2021-08-12 11:03:59.084475, 47.64834233333333, -122.33538
2021-08-12 11:04:00.080241, 47.64834233333333, -122.33539216666667
2021-08-12 11:04:01.087397, 47.648342166666666, -122.33539266666666
2021-08-12 11:04:02.084966, 47.648342, -122.335388
2021-08-12 11:04:03.079833, 47.648341, -122.33538916666667
2021-08-12 11:04:04.083234, 47.648341333333335, -122.3353925
2021-08-12 11:04:05.082593, 47.64834116666667, -122.33539433333334
2021-08-12 11:04:06.082520, 47.64834, -122.335394
2021-08-12 11:04:07.082958, 47.64833983333333, -122.33539783333333
2021-08-12 11:04:08.083377, 47.648340833333336, -122.33540416666666
2021-08-12 11:04:09.078870, 47.648339166666666, -122.33539766666667
2021-08-12 11:04:10.081727, 47.64833866666667, -122.33539616666667
2021-08-12 11:04:11.080055, 47.6483385, -122.33539316666666
2021-08-12 11:04:12.110683, 47.648337833333336, -122.33538883333334
2021-08-12 11:04:13.091974, 47.64833816666667, -122.33538616666667
2021-08-12 11:04:14.092739, 47.648338333333335, -122.3353815
2021-08-12 11:04:15.077197, 47.6483375, -122.33537416666667
2021-08-12 11:04:16.079151, 47.64833616666667, -122.3353655
2021-08-12 11:04:17.082409, 47.648336666666665, -122.33536583333333
